unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
ID526,smape,0.04720737,0.047459245,0.048024405,0.05050028,0.05814419,0.050537586,0.050146017,0.05565007,0.050597336,0.058366925,0.04681177,0.042912047,0.04711767
ID53,smape,0.03601688,0.04014116,0.030096048,0.04361175,0.11060056,0.053214338,0.042084776,0.07590198,0.108384155,0.2199009,0.040810272,0.036976464,0.03697805
ID532,smape,0.021246035,0.021471087,0.02376897,0.023904609,0.020412266,0.021490969,0.02141709,0.021962972,0.02307031,0.024955718,0.021586401,0.021942584,0.035989873
ID533,smape,0.012538708,0.014206068,0.011386258,0.011677017,0.012011729,0.014048811,0.012773742,0.013253342,0.012041309,0.009937045,0.012666272,0.012535544,0.0060015935
ID534,smape,0.006815516,0.006965517,0.0076570055,0.007310514,0.0065338113,0.006785029,0.007450058,0.0069989623,0.006802858,0.007986773,0.007008558,0.0071384935,0.014886232
ID535,smape,0.023229208,0.021817092,0.016087823,0.013173178,0.0115760015,0.018678874,0.016225856,0.019325256,0.011255019,0.010498303,0.019536793,0.0212131,0.0737768
ID536,smape,0.0058497773,0.0056266133,0.0067209955,0.0062150387,0.0056552617,0.006109581,0.0063489145,0.0061447457,0.0060668485,0.007059189,0.0057729483,0.0060539823,0.013514732
ID537,smape,0.028251776,0.026493555,0.03441077,0.026409453,0.029709265,0.029382244,0.025179759,0.02828419,0.032431506,0.03666063,0.02747072,0.030145098,0.1003089
ID538,smape,0.055768795,0.058525927,0.050464794,0.049538992,0.0555757,0.06246422,0.05627955,0.053985428,0.05177667,0.04521154,0.054959722,0.051641412,0.039186094
ID539,smape,0.0034223804,0.0035204522,0.0038777268,0.0046629254,0.00476624,0.0033422797,0.0033916843,0.0041083535,0.004353226,0.0045988406,0.0035190778,0.0035571554,0.014650136
ID54,smape,0.03122066,0.051718924,0.025051039,0.030303989,0.091856256,0.0463462,0.04344288,0.041778665,0.041623645,0.01603808,0.04268617,0.047864817,0.03607284
ID540,smape,0.0061379294,0.0066587445,0.0062548695,0.0067028045,0.008013328,0.006634561,0.007297193,0.007165613,0.0067560347,0.006738279,0.006261448,0.0063875755,0.04560192
ID541,smape,0.1408059,0.14699769,0.136791,0.14857619,0.1282464,0.14553985,0.15539744,0.13514327,0.13818792,0.13693476,0.16756219,0.14122456,0.14924046
ID542,smape,0.03652309,0.031117342,0.037033334,0.0640993,0.031931758,0.03613695,0.031492885,0.023565501,0.04916928,0.08806037,0.036901787,0.03289868,0.04689712
ID543,smape,0.0097949775,0.0073112557,0.010329669,0.006963742,0.010012375,0.011569111,0.009604282,0.010139613,0.015700947,0.014515276,0.011729218,0.0150550725,0.17458297
ID544,smape,0.037141014,0.041456774,0.036471993,0.041819133,0.038175553,0.034798093,0.038316447,0.043335006,0.050888307,0.0714342,0.04103321,0.04132381,0.05596286
ID55,smape,0.15076141,0.19911987,0.15558457,0.15568547,0.25148597,0.18680343,0.16446446,0.27129,0.2087494,0.36308378,0.17272995,0.15340161,0.087075144
ID556,smape,0.059196044,0.04253863,0.05535702,0.04809051,0.081872284,0.047845222,0.048673503,0.04937046,0.061912574,0.07254758,0.051757284,0.054927688,0.081283465
ID557,smape,0.23291005,0.23667385,0.20897137,0.19700506,0.23706076,0.240335,0.2417448,0.24839735,0.22025192,0.21297985,0.23131406,0.24804619,0.31826824
ID558,smape,0.17575476,0.14169958,0.20200652,0.20527335,0.13507017,0.124015234,0.08363485,0.13424519,0.09435411,0.2617341,0.124009684,0.13443628,0.39650178
ID559,smape,0.111847125,0.10396898,0.07775036,0.07637443,0.13349316,0.09704775,0.08551107,0.102869675,0.08360214,0.089164995,0.104364574,0.113152765,0.17535466
ID56,smape,0.061494436,0.07915644,0.076768234,0.09596763,0.07601408,0.07249243,0.07303217,0.07141928,0.09528388,0.09315882,0.07087705,0.06487717,0.11992392
ID560,smape,0.11025614,0.10697932,0.09618218,0.13793732,0.1809517,0.11227934,0.100898944,0.11596156,0.11210582,0.1652886,0.14271487,0.12869957,0.20258614
ID561,smape,0.2282646,0.2691525,0.2731104,0.14712012,0.3115156,0.2011458,0.1371765,0.25193015,0.18291064,0.36387485,0.19081484,0.23213723,0.23560607
ID562,smape,0.19630498,0.20852707,0.11353869,0.18990605,0.49863052,0.28744727,0.09517874,0.31926692,0.16843694,0.22262849,0.15741958,0.18163675,0.2357791
ID563,smape,0.108233266,0.09928826,0.07250751,0.09781595,0.1466584,0.08914745,0.09795368,0.12294999,0.08893805,0.08848918,0.12329543,0.13024195,0.15142044
ID564,smape,0.0618709,0.07811001,0.05941098,0.0712298,0.15508269,0.059943933,0.090440124,0.06660956,0.13045344,0.20342608,0.06964008,0.08185544,0.1193891
ID565,smape,0.32943997,0.41043493,0.32924384,0.25952393,0.39299005,0.4098742,0.34747848,0.41462964,0.3824309,0.37880093,0.37453413,0.33926022,0.32489878
ID566,smape,0.1515322,0.11354682,0.11490911,0.10096505,0.118712835,0.09575443,0.12589757,0.1252055,0.10149078,0.11145692,0.16188177,0.15331495,0.16693847
ID567,smape,0.7796505,0.79480565,0.74422693,0.883696,0.8240108,0.79014385,0.6785319,0.787818,0.85377806,0.86338377,0.809562,0.77513736,0.1215077
ID569,smape,0.0023840547,0.0027929302,0.0026140944,0.0033631981,0.0025969048,0.0021564555,0.002643264,0.003306457,0.0022507973,0.0046417685,0.0022380934,0.0021967078,0.009256991
ID570,smape,0.008783683,0.008812029,0.007897781,0.0059145223,0.009005663,0.0075059254,0.008661848,0.009234639,0.0053983587,0.008461586,0.008042218,0.007883306,0.011822211
ID571,smape,0.032688797,0.018736422,0.03300111,0.05952128,0.018453343,0.023299944,0.024505574,0.011331558,0.047010433,0.0465861,0.017064262,0.023114402,0.015283885
ID572,smape,0.008641722,0.009153385,0.008544409,0.0054479935,0.009584844,0.007343461,0.009897118,0.010183357,0.0065169195,0.010343251,0.008188086,0.0088645145,0.012630304
ID573,smape,0.05781557,0.05141902,0.043005504,0.034373056,0.042880278,0.051214553,0.04990681,0.05017828,0.03042031,0.029948432,0.060344487,0.059762895,0.060699787
ID574,smape,0.0016910826,0.0018077199,0.0015579514,0.00223412,0.0017598397,0.0014041774,0.0015246501,0.0018246196,0.0020219379,0.002232789,0.0018088735,0.0016895414,0.009520309
ID575,smape,0.123348035,0.12029025,0.11463697,0.08688355,0.0760607,0.12181064,0.1168831,0.11091058,0.09247853,0.077453956,0.12146756,0.121004425,0.21063764
ID576,smape,0.07675523,0.074135326,0.07041188,0.06205137,0.061562456,0.07375127,0.06891957,0.07072902,0.062338274,0.054525875,0.08010213,0.075847685,0.07567909
ID577,smape,0.118636906,0.11715126,0.10948669,0.0987828,0.09900482,0.11385471,0.105916165,0.10954143,0.10659692,0.088784575,0.11670551,0.116838105,0.10177102
ID578,smape,0.07012755,0.07242213,0.062354166,0.050986,0.059120063,0.073105134,0.07206507,0.064795814,0.048443094,0.040683646,0.071193784,0.06875547,0.06831376
ID579,smape,0.03273701,0.030874234,0.030855352,0.030231778,0.024480108,0.033490825,0.037717763,0.027256396,0.027912669,0.033534907,0.035067573,0.033196148,0.03617015
ID580,smape,0.08214042,0.07787851,0.076657295,0.0699238,0.06560555,0.07783189,0.074119575,0.073833704,0.07285273,0.06515508,0.0858262,0.08085899,0.08243115
ID581,smape,0.05498802,0.05814022,0.05054751,0.042784333,0.051013518,0.056242887,0.05303418,0.05640141,0.04739914,0.03708696,0.05418498,0.053114895,0.045072496
ID582,smape,0.14748532,0.15571104,0.13612461,0.11626112,0.11856106,0.1467817,0.1332683,0.14572653,0.12288808,0.10807702,0.150766,0.1436668,0.12980953
ID583,smape,0.04286096,0.04772164,0.03367262,0.02975429,0.041399855,0.04481454,0.039927863,0.0410414,0.038464915,0.018668648,0.04037502,0.03636515,0.044180706
ID584,smape,0.14738907,0.14914483,0.1328207,0.11237068,0.121859014,0.14401597,0.13547531,0.14193134,0.11743625,0.10496869,0.15431814,0.14503774,0.13280481
ID585,smape,0.10660226,0.10913652,0.094566315,0.078122936,0.085033715,0.10505563,0.09484345,0.10421102,0.081945285,0.07073414,0.10855179,0.10298472,0.093625456
ID586,smape,0.121039964,0.11580132,0.10674248,0.08377048,0.09185334,0.10596376,0.106322646,0.0970479,0.08188528,0.06158334,0.11497407,0.11499959,0.083783865
ID587,smape,0.1905038,0.19638795,0.17981513,0.14855571,0.16073252,0.18988831,0.17956237,0.1862351,0.15356219,0.14731805,0.19654259,0.18663648,0.17671256
ID588,smape,0.20787144,0.21130301,0.19424655,0.15713009,0.1753848,0.20019127,0.19580534,0.20540245,0.16985151,0.1610617,0.21096593,0.20588833,0.19337952
ID59,smape,0.032351796,0.035878118,0.032923184,0.0334313,0.035134103,0.038566936,0.04825438,0.029533803,0.040391024,0.038930677,0.037374526,0.03131767,0.034878585
ID593,smape,0.23431094,0.23275481,0.22725983,0.17981952,0.16749372,0.22165252,0.21069072,0.22039346,0.1824003,0.15503699,0.23204806,0.22601011,0.18102092
ID594,smape,0.1304732,0.1512411,0.14112535,0.10213755,0.087195426,0.12975208,0.14579183,0.15989085,0.12612091,0.17053238,0.14647533,0.16015887,0.14651233
ID595,smape,0.007555294,0.009125147,0.009796471,0.016950944,0.013415152,0.009864018,0.011615686,0.0139053995,0.015799234,0.019272385,0.0099155,0.010291184,0.015055961
ID596,smape,0.021058343,0.024297992,0.035168435,0.028111085,0.02349656,0.021262541,0.030919777,0.029045148,0.028955074,0.03474508,0.029871248,0.028922806,0.06001453
ID597,smape,0.031001233,0.031611945,0.031937145,0.039014988,0.03607984,0.030713871,0.027312834,0.038487855,0.029721422,0.038449865,0.028483292,0.030291682,0.027096897
ID60,smape,0.06330784,0.05871705,0.06433483,0.07400062,0.06579967,0.05466931,0.060157992,0.06211189,0.062920675,0.07271779,0.06003496,0.056659553,0.09311874
ID61,smape,0.06885431,0.07538065,0.057814352,0.07736366,0.07530886,0.054206345,0.06732896,0.072259285,0.08452971,0.075364836,0.053301796,0.050067984,0.035775166
ID614,smape,0.027956787,0.027173558,0.026092697,0.033660438,0.02378435,0.032227617,0.026909333,0.02455503,0.028613722,0.022103798,0.027511654,0.029307531,0.028713286
ID615,smape,0.0027250375,0.0026984117,0.0026281348,0.002466792,0.0027105594,0.002752493,0.0029727453,0.0025793796,0.0025948584,0.0025546453,0.0028320637,0.0027190943,0.0027357552
ID62,smape,0.12568662,0.124607876,0.12473262,0.12273902,0.12706572,0.12542155,0.123616844,0.12533186,0.12186156,0.12551352,0.124634154,0.121958084,0.12571445
ID63,smape,0.16800028,0.16754413,0.16908687,0.17227998,0.16169167,0.16697396,0.16801071,0.16243358,0.17359278,0.17717633,0.17122675,0.17018625,0.16316083
ID64,smape,0.12304573,0.11767444,0.14569631,0.1323412,0.09023694,0.11462562,0.11356784,0.089474,0.0598728,0.0895274,0.14098454,0.12313344,0.2780296
ID65,smape,0.014488278,0.012121124,0.011884704,0.021935033,0.010187381,0.016390989,0.010125008,0.015380038,0.021997979,0.022421699,0.011676501,0.012523372,0.036120176
ID66,smape,0.22725974,0.22122265,0.22620928,0.19171521,0.1990627,0.22537492,0.21649754,0.23405306,0.1792834,0.2066806,0.238757,0.22583985,0.31554285
ID67,smape,0.03820575,0.03829093,0.036757443,0.04681969,0.02946358,0.042102408,0.04086231,0.039228033,0.038398333,0.03588902,0.04043273,0.03668083,0.07981847
ID68,smape,0.03440068,0.03347898,0.043091927,0.044334155,0.03381871,0.035340074,0.03318351,0.03239056,0.04207307,0.045263033,0.03484194,0.033871297,0.03406105
ID69,smape,0.037159257,0.03896311,0.04611501,0.05057444,0.041768316,0.046851486,0.05671496,0.033817172,0.056442473,0.055187635,0.045697078,0.04376652,0.08521074
ID70,smape,0.046439268,0.044520486,0.042837918,0.04341494,0.034127936,0.05107276,0.044219144,0.049653377,0.040057957,0.040330872,0.04385348,0.03801434,0.0597439
ID71,smape,0.08922449,0.107330486,0.096729025,0.13240863,0.10810891,0.10912686,0.116378754,0.09292486,0.14781277,0.14593677,0.092875704,0.079746336,0.16295187
ID72,smape,0.11015808,0.11977594,0.118893065,0.12550136,0.115541674,0.11494231,0.12460195,0.1048562,0.13777071,0.12983945,0.115525894,0.118281335,0.060178533
ID73,smape,0.1628995,0.18830773,0.16864277,0.17177449,0.15251337,0.18589541,0.17599073,0.16122414,0.14965646,0.13982543,0.1651385,0.17532165,0.060467124
ID74,smape,0.049455173,0.051285733,0.030421628,0.03227673,0.030304927,0.037856676,0.045555662,0.04642138,0.040423527,0.016643047,0.05115069,0.05059514,0.056138705
ID75,smape,0.047655128,0.05109214,0.052564584,0.051862057,0.039595194,0.050475433,0.041333716,0.06425334,0.046810873,0.045394804,0.048322074,0.05546766,0.077145554
ID76,smape,0.040068183,0.03593883,0.043467134,0.039956186,0.039601907,0.03985522,0.035204995,0.042079587,0.04325955,0.061904583,0.039959166,0.037487455,0.05635386
ID77,smape,0.14181916,0.102775395,0.18276955,0.1868171,0.1692672,0.21662056,0.13166381,0.1262098,0.19748805,0.17303447,0.17406495,0.13323198,0.17595583
ID78,smape,0.043719158,0.03811866,0.04647466,0.045271117,0.053520054,0.04759797,0.03989832,0.048760884,0.06658082,0.10267639,0.045949377,0.035382416,0.053454883
ID79,smape,0.03950557,0.06031696,0.030687517,0.037808236,0.08523829,0.050514292,0.05516421,0.055363644,0.043699306,0.021410916,0.04736959,0.0536071,0.036325783
ID80,smape,0.040817805,0.03226696,0.03377046,0.0400837,0.055329792,0.055350814,0.051203035,0.0519011,0.06906764,0.12718186,0.044375014,0.03907066,0.041527666
ID81,smape,0.024844427,0.025802204,0.025701357,0.024936205,0.031611882,0.020061836,0.028850572,0.03233159,0.025022997,0.029362347,0.029625539,0.02816313,0.03101456
ID82,smape,0.070245594,0.07049849,0.057941973,0.047838755,0.05311963,0.06540517,0.070074975,0.06530008,0.053312484,0.049989846,0.064917095,0.066491075,0.042483043
ID83,smape,0.028107768,0.031065684,0.034291588,0.032616634,0.031202774,0.029750766,0.025786068,0.037360232,0.040021904,0.04471279,0.025127541,0.0256518,0.026035814
ID84,smape,0.023380697,0.029700132,0.031423736,0.023050327,0.02807143,0.023531143,0.025729723,0.033420417,0.023050278,0.020274641,0.021614015,0.024024062,0.04248248
ID85,smape,0.043318145,0.047995623,0.046765897,0.049631044,0.047844317,0.047206234,0.046932094,0.0468416,0.04648836,0.04914545,0.05189715,0.05140363,0.05114023
ID86,smape,0.042629745,0.044472516,0.07397923,0.08466566,0.041705087,0.030262366,0.04506308,0.029378634,0.08687702,0.09906162,0.027143443,0.03125313,0.05358043
ID87,smape,0.06855282,0.06819392,0.07779652,0.08422539,0.0707433,0.065769054,0.06184091,0.07851173,0.07611489,0.08296003,0.068077624,0.065889806,0.10632606
ID88,smape,0.038464434,0.04272427,0.04687175,0.042889677,0.03887199,0.03799799,0.05076538,0.037866525,0.044583026,0.05150885,0.04061934,0.041895423,0.06148185
ID89,smape,0.07439023,0.07075683,0.08613442,0.09905476,0.082877584,0.061028108,0.08660453,0.059660047,0.09691641,0.09314996,0.08573393,0.07645473,0.14225751
ID9,smape,0.13912773,0.14200625,0.12510987,0.18643656,0.14829695,0.12880749,0.12711698,0.12741117,0.18833315,0.1736735,0.13979353,0.122470096,0.094081715
ID90,smape,0.06716228,0.07388292,0.067924365,0.096542366,0.09152677,0.06516795,0.069243066,0.062071778,0.09346551,0.07525359,0.07658018,0.07082788,0.061979212
ID91,smape,0.089087635,0.09806608,0.070712045,0.10492926,0.11625568,0.08634419,0.086643204,0.08329934,0.121268556,0.10224701,0.10558373,0.07508516,0.05594949
ID92,smape,0.08007136,0.059141055,0.08083485,0.058721058,0.08007308,0.063445725,0.06261656,0.08610122,0.053114604,0.08643744,0.07108341,0.07030159,0.10638947
ID93,smape,0.050982445,0.049872905,0.047478817,0.045294907,0.049691435,0.04858803,0.047711708,0.04860018,0.045394346,0.046127092,0.04954515,0.048862472,0.04964885
ID94,smape,0.081395574,0.05692975,0.0687473,0.05219313,0.09843569,0.059443347,0.077630505,0.054019596,0.07789993,0.14344281,0.07724725,0.06836554,0.09946285
ID95,smape,0.07531073,0.0664292,0.07354273,0.06836088,0.093052074,0.071328975,0.05478762,0.08131847,0.067227356,0.08187713,0.074258655,0.07817372,0.103271775
ID96,smape,0.089827836,0.069747046,0.072754495,0.07574117,0.08424491,0.055631492,0.08494745,0.06562038,0.06421312,0.06874205,0.08663595,0.084169425,0.14545311
ID97,smape,0.031040728,0.03828214,0.029135566,0.024103686,0.038324233,0.04393926,0.028457047,0.030720312,0.030250257,0.14049605,0.0430322,0.058365736,0.22576185
ID98,smape,0.094941765,0.08929203,0.092744365,0.08804619,0.08751345,0.09365103,0.08783325,0.09291959,0.08591963,0.10066002,0.09528747,0.09672186,0.11671596
ID99,smape,0.021027494,0.019561224,0.037920255,0.046140615,0.028779367,0.026329648,0.028966941,0.016694516,0.035119344,0.018575314,0.027318873,0.023420664,0.053507484
