unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
q307,mase,1.071852193295377,1.0990160090252035,0.8341067415996662,0.798568466334667,1.1519026339632794,1.0162747762735609,1.1001808018360324,1.128701700747592,0.6786840772165835,0.6757771112386463,0.8989857469947593,0.9938842532704177,1.6887135922330099
q308,mase,2.745227803348638,2.702428171347127,2.67797572331698,3.1409957883519604,2.7263465187901037,2.6846202954803307,2.694348598086827,2.642507835739352,2.8118150814409786,3.1143207205548102,2.799307578141121,2.7845501339442524,2.7134152262575255
q309,mase,1.1400750193346894,1.2584766782160954,1.263659966676965,1.4789650841834427,1.2194107944120975,1.1842864013431842,1.036896810433686,1.1708213534447884,1.083734285214178,1.047195397898545,1.2957670800623895,1.2501519302991584,0.8746586191828709
q31,mase,0.8014675064334507,0.6835201972604185,0.7849769786822337,1.1854049194505716,0.7648684484404881,0.6245649264374982,0.9923394123160513,0.801418288526681,1.284530756370746,1.1581286667782673,0.8912263780929006,0.740745643470704,2.2151715345387113
q310,mase,0.7348084419920895,0.8286612723396846,0.8302710278286767,1.0416777847621832,0.602077150258531,0.7046223307838331,0.94586946060997,0.8187271107847549,0.6110352122254056,0.6371292959879129,0.7962468720863504,0.877309888673451,0.6464008418573205
q311,mase,1.7869191541979499,1.471442346133771,1.8100771069962562,1.5274093225997725,1.262432401868972,1.7244704113570624,1.294297267853285,1.51214518979223,1.2750048862359638,1.3847446083459676,1.6220397599830454,1.5584952021869016,1.071923035961518
q312,mase,1.2533902801061865,1.2181714707396394,1.2290777845626564,1.261375104434397,1.1637606190800827,1.3097880775482464,1.2965400356944765,1.2836308286777254,1.218897872144409,1.148309038914389,1.121658500399275,1.1068267725999712,1.2241756393001346
q313,mase,1.6540109652917363,1.4099850563335024,1.580427475610487,1.5607305397107765,1.5195509515093037,1.681285043893674,1.9852241423523542,1.6126388306425945,1.944502323378141,2.3485663079355694,1.6344724768904477,1.5343514668627356,2.481865464632455
q314,mase,1.8566272586061072,1.7069371498587171,1.7712403050754741,1.5476687135550942,1.7282852199755283,1.7485507450788866,1.7978979063479845,1.739100728559752,1.7116798268237308,1.6426529486257169,1.8037429494859352,1.8044001448050822,2.3869115958668194
q315,mase,1.0315614353766402,0.8828832847514363,1.1899887584134963,0.884421699721955,0.6324086879003141,0.9917467232435974,0.628803106116692,0.8675109211777124,0.5764050281719758,0.7248939046623922,0.8417774343981279,0.7919187573605905,0.566007525725695
q316,mase,2.4204842609090735,2.3256426436921784,2.4311110437006676,2.6946636851061507,2.237151707576842,2.322273663243474,1.9640136310952085,2.114133872413031,2.0935968056676275,2.195106044947436,2.231425543760265,2.1160634039912876,2.785610965697755
q317,mase,0.8850203981593933,0.9606131382467911,0.802008937803231,0.7612535849246038,1.0734015728444504,1.3517160647792579,1.0664105078453547,1.1450173132447423,0.8484117019867722,0.8323805337374031,0.9154994684517938,0.8335775499553367,1.6273871957253117
q318,mase,1.5950824044470222,1.5107766902801005,1.5999713901391666,1.5747011225705678,1.6620537618935236,1.5755806144351225,1.5809479874958592,1.6435553262014266,1.3204086277904818,1.3194022168281372,1.637507553635141,1.6997753769108914,2.3470343078038174
q319,mase,4.043649536132813,4.054495971679688,4.041529907226563,3.592647399902344,4.104980895996094,4.007109008789063,4.181370574951172,4.141355529785156,4.0143696899414065,4.023922668457032,4.078859252929687,3.8856597290039065,5.1105
q32,mase,1.9669505040716049,1.6379292459918031,1.4560885451629781,1.7364851683146474,1.646255178733339,2.126919418619728,1.4076534882303715,1.7583259564721565,1.217639234907705,1.2004199406221903,1.5732891859941496,1.4697557808266457,0.4918351477449455
q320,mase,1.2687559674740596,1.5661583477177494,1.7480119976136148,1.918794001888516,1.8245975782528359,1.7266521017255771,1.9349474024439457,1.8457780061644535,1.6256842091761288,1.4331315315067081,1.9992372354574588,1.3265507486000243,3.0520475853529097
q321,mase,1.1210508866172113,1.0453046224478013,1.0522005122628046,1.1076462918838594,1.1040139732160459,1.1029043076814098,1.0560725168190235,1.1250696122333237,1.3271276945679327,1.3050683465820714,0.870662684887049,0.9426094492869957,1.421168503450407
q322,mase,2.7842871273265164,2.8236968994140623,2.8651952406939336,2.7862951839671415,2.9398724724264707,2.699123965992647,2.6010367000804226,2.6128223194795495,3.0248466042911306,3.1921541999368106,2.73136614631204,3.1295575310202204,3.9426470588235296
q323,mase,1.4905779024782675,1.5609858313272165,1.487943475276285,1.7793213327370303,1.6332418752271074,1.6285031340843024,1.570146837046833,1.5665474415678458,1.5427288266968429,1.558691676486157,1.445119001357841,1.4057083607572989,1.3504025044722718
q324,mase,1.495654701603325,1.6943897976658153,1.607720669023875,1.235822853487508,1.5999768931568679,1.6468373156150213,1.6269071648611717,1.7093690004302096,1.64359867855441,1.6572754191957473,1.735847635380433,1.6771178010445948,2.369507433195333
q325,mase,2.0729905216992917,2.371171648008932,2.464544789450362,2.2612042781067143,2.3718031053248043,2.0704571886805643,2.1786215366989454,2.4303549074546082,2.3420295095374213,2.373333382018216,2.096671883858188,2.237000589333139,2.9893499271097674
q326,mase,1.7160069905996505,1.738341408079526,1.993290421331736,2.0945695831717313,1.2576379405428493,2.082496983794443,1.5875040021639018,1.7471139203914734,1.7957413764424075,1.9715988049828879,1.6445750781065958,1.681087306127147,1.2156511146378357
q327,mase,1.5425476923614563,1.468409894982782,1.4000491505487167,1.4284670568941265,1.8012609679534402,1.2023121282073186,1.4269381791006197,1.6714625229926248,1.36877408470494,1.4839139514198294,1.6531478331462122,1.6425307321805773,2.0162240840670265
q328,mase,1.352554977067746,1.3354457262888115,1.3566005436058552,1.19012372277428,1.3646935008020902,1.3637885714448816,1.3532051929390334,1.2829228436831055,1.2704687471859306,1.289209258746771,1.3837993338534806,1.4163131123415116,1.8590688292441957
q329,mase,1.2673820677487928,1.312143611809903,1.3220425966049876,1.3682109848908706,1.2133329967090958,1.3096017706859107,1.2044545771991793,1.2522049247555804,1.209540715681304,1.217037503487473,1.2518283262681746,1.2256840978398824,1.3280170249396237
q33,mase,1.757871322104575,1.973990169786249,2.300065277223841,1.5806890746064906,1.8346896609900678,2.409843091631572,1.9033527455523553,1.7802800376521561,1.8390479860212792,2.5934822640838378,1.9192234174010994,1.5328252016454103,1.178050743160087
q330,mase,0.9460190899468093,1.0834076828837882,1.1912211739651952,1.332251450675689,0.7985391726138772,1.2518484951536708,0.9118463098768578,1.0617249550314176,1.04518562180066,1.3889645795558117,0.9410696449410948,0.9566659214757983,0.9712996764191023
q331,mase,0.850054894146643,1.0579060014089534,1.0685253886450348,0.9772645403391197,0.8488435373568912,0.8190303118873936,0.7236882463799861,0.8632095135502434,0.6545759947941214,0.8779292105084081,0.8292835045785433,0.7971661937241462,0.527430117620418
q332,mase,1.1831882043439912,1.3181472928126097,1.3297134121203322,1.9579687131905792,1.1072930206256026,1.331660009868349,1.3596560356493252,1.3183021919924616,1.2126538890608565,1.1761466477061056,1.2615196367132715,1.1078886056180421,1.0201612903225807
q333,mase,1.4392665330624503,1.381894341762616,1.4518311744680232,1.4997557558053747,1.4049785184889252,1.3109377422628625,1.4088612109021963,1.384118659323442,1.3732944199135533,1.4079245857503182,1.3295177818059256,1.3102159925622958,1.3455304609255399
q334,mase,0.8100365894417889,0.7262371437468521,0.8612528445838996,0.7387205814733344,0.8367349989453852,1.0597617514833093,0.7386770910028951,0.7890627525022996,0.6866593287933933,0.7450506752027888,0.7101355404935441,0.6569409335882231,0.7940036602432985
q335,mase,0.5271129573989424,0.726371391639572,0.7040464807620862,0.6260399851697694,0.5166770302024815,0.5350479281447107,0.5074957114677198,0.5028251025252205,0.36287666563551807,0.5949633984771932,0.5356490742119914,0.4645075231331379,0.36830694305008405
q336,mase,5.914455720423131,6.69936739010883,6.050749366244404,6.3149952116578865,6.256990909134764,5.933800667785035,6.462938940572901,5.549412459518434,4.946178436671876,5.515641507192614,5.972697430043674,5.668689212326013,2.9746385201193783
q337,mase,1.9009915584788601,2.420604026884191,2.3055140625,2.62945044519761,2.055451102941176,1.5687053682215073,1.2039640912224263,1.5385046243106617,1.0680344410615807,1.8458640423943014,1.4538531221277573,1.500976318359375,1.261376470588235
q338,mase,1.4969361711677402,1.4843972642689451,1.552188579413577,2.0843617142656807,1.4837351864709412,1.4995864920817765,1.4793239722443992,1.4377070254745867,1.5553958445424394,1.4346477261294557,1.4787929032005818,1.5736196269980292,2.2966781690433624
q339,mase,2.013644890132546,2.0119312690068747,2.119296426125154,2.1014074866986654,2.130908471093764,2.2545786864260733,1.5767678936022569,2.027712096211714,1.7651064630553792,1.9784336282968895,1.8362570793739736,1.9996783777173641,1.3369089161088163
q34,mase,1.1565162750504772,1.12348292925343,1.0767768628849006,1.0629346207802342,1.1538966398061432,1.0976792196309344,2.0591880519938024,0.9552719874411637,0.9899697392623618,1.1674067322511852,1.1167853515340675,1.231199584392287,0.9865100931677019
q340,mase,4.543095351295525,5.4125687305357655,4.9463231245718635,5.626278993746809,5.124080012045904,4.1503971586368245,4.222659977208342,4.097910417459815,3.165009417797441,4.060386552473776,4.251190839673635,3.8725981754138337,2.1187849021351077
q341,mase,1.97425332050774,2.7809194997936815,2.726228983224447,2.9103226408941585,1.992279716776897,2.1303636559061965,1.8667910212097678,2.082879558646238,1.760597170829241,2.2299743079110463,1.8136647845015155,1.738559310711603,0.8431048912032733
q342,mase,1.8122513037575947,1.890228303471891,2.0535024622115254,1.6168285241922982,1.8234052360522766,1.9010308722438007,1.8868655682354003,1.839964761004991,1.9310570246715812,1.9129859958535609,1.6963853709597296,1.6963118725745427,1.2319495904836193
q343,mase,0.9127846861307599,1.1267225468053226,1.1862184853680364,1.4024084901387712,1.0583234930460432,1.0169118273574693,1.1803597728763007,1.0446011450438373,1.251716196009543,1.2688235603602587,1.0127514020531578,1.0024924700239062,0.898921460176991
q344,mase,1.2774044953039514,1.266548726294877,1.138477425968095,1.1335907664240739,1.4822542655298523,1.4283303138630796,1.3075255370911085,1.3351102716875787,1.1286257126155126,1.451176669296555,1.2559174970455107,1.2711827158184656,0.5164394380247734
q345,mase,1.9071699354647291,2.6827366077203934,2.5031378941097406,2.7779266967156584,2.1017500515498666,2.228531357104528,1.8165917611924705,1.9011662099239641,1.7684139835049535,2.343035649523008,1.9256027970206149,1.8822949870715362,0.5663336702169012
q346,mase,4.865094505836859,3.7715288122629325,3.62633640946886,4.663458267425581,3.835596866506358,4.477168390337595,4.245145054499001,3.5940717957780763,3.6419504663899342,3.715940763730464,3.991625835100042,4.215429749021434,3.918351641718976
q347,mase,2.21419403616306,2.173439971113627,2.025987617888131,2.1477988974936544,2.2829999284708093,2.2261246248382687,2.0322364585288106,1.9883421115417095,1.9726520543152706,2.2154837607131745,2.067829927813389,2.167841509832293,1.8460809102402023
q348,mase,1.5018546800503785,1.4898294361158348,1.4962027264737534,1.9168594239772052,1.5489633768454365,1.4277946236489834,1.4113008236062938,1.5345799292641125,1.5873700010365452,1.5444125855106046,1.4674086707761917,1.4257115824469204,1.03125
q349,mase,3.743984749390907,3.4739882119449845,3.5002199411743344,3.3706245310001064,3.6606058606694125,3.743959164514106,3.8346703452108883,3.624674459690549,3.331804597430447,3.3103661392504056,3.6901943257350105,3.6641938059249224,3.440942562592047
q35,mase,0.2411086996101009,0.2645222380737785,0.2702147271573726,0.24033621090387328,0.20829599394671094,0.26019027986847576,0.24774877484000088,0.3063513526866464,0.3399794102757583,0.34129121494334913,0.24969655559424703,0.193135170213093,0.3894293834717971
q350,mase,4.866540509938288,3.97524252771878,3.4709538797008674,4.064354755126025,4.095315157233989,4.109222731209527,4.008004656309411,3.7145012975192344,3.2227712130818533,3.410751777910008,3.962026820889897,4.027369626121376,3.156309410646388
q351,mase,5.604112296819412,6.398955490944138,5.846678742307667,6.136757119699566,5.9310689624587996,5.43496158380719,6.002433308250824,5.154001272484337,4.4852342692406415,5.107604756943536,5.579466802699429,5.187075902418548,2.8290977817306686
q352,mase,1.8576059982231168,2.363623979344696,2.219512112443451,2.5536763671026645,2.0066586837818545,1.5998576154002064,1.173743723731243,1.3850355640131746,1.1375103714786723,1.8332172119785877,1.4371049100015045,1.462803501631484,1.1624025457731184
q353,mase,1.5454153574102074,1.5747506833271723,1.6999801766737053,2.2691394292643756,1.5886538626626354,1.5802729898235364,1.5484551240613378,1.496650481802256,1.6394530583556073,1.464890705320981,1.5142125686842904,1.6195044104196594,2.251068164734739
q354,mase,2.057517417896924,2.0156854196249006,2.019781486370945,2.1232972106501946,2.2404547533523584,2.2580162356968816,1.8217043614151456,1.9980603502157555,1.7943762819972708,2.132283413251691,2.0237753352012797,2.1162777627947644,1.0663154172560114
q355,mase,4.522642866358395,5.339383803776153,4.901196791832522,5.566033075778011,5.065483996300126,4.039664683557512,4.137585618682767,4.040310751067093,3.1119957329121157,4.012154553625033,4.1959199200759505,3.80423907090413,2.020618132771893
q356,mase,2.1639929545145904,2.7426115851535378,2.7149363239190087,2.6949518565419197,2.543672781021891,2.1524072335304223,1.925723642567591,2.184951527101859,1.9099477143591777,2.348952972056855,1.9956777993467578,1.9793737074504665,0.6713391613106208
q357,mase,1.3689870551767578,1.501263389455646,1.4699682066861424,1.4456501794151775,1.4317777932199474,1.2806224604559648,1.2200906500775606,1.3250726610720105,1.3416405563201932,1.3903778955473118,1.4990817182520437,1.4907513847136105,1.4937284130158155
q358,mase,1.2073348289312318,1.2739674625840298,1.292625924043877,1.461520513490189,1.3081835156817767,1.1904113556617912,1.0233012496593386,1.2464201532408248,1.355720661961755,1.4568692087572674,1.2685005791242732,1.2680801817428233,1.7919767441860464
q359,mase,1.885288501406519,2.110338038726386,1.8952285626398293,1.8803428661585948,1.9148915978704806,2.0561813190921705,1.9422249260941837,1.9893874304217911,2.044771489469052,1.9090532708861743,2.0158436820481493,1.8617462870903072,2.2293261868300154
q36,mase,0.9690237944980837,1.4741375761212043,1.779104808591447,1.4095880400459722,0.9358600400528818,1.052480013865345,1.4585572368693802,1.2410620923312206,1.830080140311763,1.6463517243007444,1.3225542824223357,1.2982663568460717,3.3195754716981134
q360,mase,1.7025801241715781,2.3964605052663948,2.4093666866132386,2.2977928127437757,2.2575529540859356,2.027310914466293,1.789267339557886,1.8765628815511153,1.7641536646721483,2.1048975497490563,1.759050190614082,1.7327889519152875,0.5721010241092382
q361,mase,1.8081004698525212,2.573060192367868,2.3696707857168886,2.4469624518752466,2.163583775746085,1.701453142803509,1.2999262348105949,1.58403993471945,1.106307855924169,2.020134072241226,1.2493446392986194,1.026777150703921,1.2106398344784508
q362,mase,1.2117079906874364,1.988453137084527,2.115004497817588,1.7393977384349928,1.3569896617445167,1.7320866697432231,1.5564474193167044,1.7942171202477566,1.3357264386942116,1.6179674209572394,1.175491060244596,1.1832381863985852,0.9572966757265314
q363,mase,1.4555495368189828,1.3866237865791515,1.4215663948080688,1.4574132148378274,1.426383403600196,1.425671477171077,1.5143059789403015,1.4041505233508271,1.5171450578380985,1.4639740173875644,1.4163155140731838,1.5244938240245713,1.436780252973381
q364,mase,1.915514574827458,2.014209095090086,1.8567196837244035,1.922103722856248,2.114728046701769,2.2294301683002367,2.1759530377454244,2.012485151133952,1.8510279809340728,2.0396145679777975,1.9699489991362722,2.0298750796463785,1.6715110066253474
q365,mase,2.3239775425292226,3.4390679237313395,3.2872876901415014,3.1963270254749583,2.931644901411115,2.471451655148761,2.039203300246384,2.384243974576044,1.769035529248954,2.7261650580941015,1.8554188549340098,1.6315644777615301,0.7742095179830634
q366,mase,1.2249260607089967,1.9338415319843267,1.8391700999675573,1.6577385454134117,1.3692326741193992,1.6428646978866837,1.5700347227962075,1.6314063703733683,1.3795141622052813,1.740575655576856,1.2610594453504562,1.2679725555704189,0.9520130975459833
q367,mase,1.7774111124961434,1.4993317473590457,1.5974615982120228,1.7327776412533435,1.5742901450992473,1.588948380291378,1.7192804688963468,1.7155813316700321,1.8985582117637558,1.653872375595889,1.7253863801404687,1.711567082425267,1.9155941466854725
q368,mase,3.83396577803059,4.080201591558309,3.7129926508589026,4.026522329623783,4.4560153517969665,4.732317730434153,4.322748948936898,4.140283403979443,3.0441436972531637,3.0118952380321904,3.7670279247317238,3.9668936694204766,1.5624580255204834
q369,mase,0.8299732265910618,0.9249809800209128,1.0178123840830202,0.8338345247427814,0.6023555857094484,0.7843434686672298,0.7416089327764914,0.6531538594302416,0.6725312651573098,0.7665289321862512,0.9075393988114602,0.8704431261664578,1.1771463119709793
q37,mase,1.117516976815683,0.9910378705549441,0.9897272693332528,1.1672954697698161,1.194736062683828,1.1822824671141925,1.0971629232703024,1.101783353347458,0.9748508239256694,0.8957744655194015,0.9298251029324468,0.9042110202784938,1.7430316914852997
q370,mase,1.1686773811382638,2.2805777459840897,2.099824344825392,1.838905397933424,1.5211707236806478,1.7869887783875527,1.6350287333433817,1.7020830940627345,1.2815714851985798,1.8429649197901021,1.3278675114601683,1.2726519473599418,0.7454944547134935
q371,mase,1.3771894898172203,1.3484910991577141,1.3050527965684116,1.379487438001045,1.1791388508140126,1.4325644934127058,1.1431242040013327,1.0680369281651545,1.335355075439153,1.3003870500697223,1.4154380487976383,1.5273636377315936,2.369884936120169
q372,mase,1.4201079651549622,1.5683958954863495,1.3093645703661572,1.338080862415579,1.238542002024668,1.1020833892263335,1.5381111899575035,1.2683767800802712,1.1851746276184751,1.481249038640396,1.439754142342033,1.1880831093141884,1.6056776556776557
q373,mase,2.0161286500265647,2.1469495905048825,2.097544071373993,2.2369157508441058,2.1562689480430652,2.3872879274174728,2.1215969212574364,2.1521833846270955,1.8588033223437461,1.9858117013268293,2.080555679952459,2.090423959235854,2.3285475360407046
q374,mase,1.1975330426426007,1.1150202040506607,1.110514377903294,1.1046679758197093,1.1479296120897684,1.152136601628484,1.0867137599635768,1.1259211124140323,1.1342817505354126,1.1132053389972703,1.125689932922599,1.134531594059182,1.5975868725868727
q375,mase,0.8171578934387435,0.8664166548237778,0.7768170057962481,0.6133004814768759,0.6702088205307475,0.7294642324666031,0.6832385426394754,0.5047677705983789,0.7302008277703478,0.8372034268350556,0.825084116893754,0.8542440221432414,1.7720683774565535
q376,mase,1.735459098755802,1.5487708136989866,1.7340602343730764,1.9577936938297016,1.709893288242485,1.868567849307694,1.9049140544097158,1.4256145395136322,2.1539518556376094,1.8894169726778385,1.9380571682301613,2.124179995721661,3.619757923305901
q377,mase,2.3437259450140497,2.0976619779388397,2.1981607391954574,2.640393741344448,2.0848153543521395,1.9773168161158459,2.1287290630085214,2.01632146314784,2.1178813663250877,2.2519137680100854,2.124884254777714,2.101204000958208,2.7740731204943354
q378,mase,1.14158146690221,0.993207093028804,1.0011065329917996,1.1775691397093433,0.9571413444856379,0.9495115018796914,1.0485442378861467,0.9644693938297207,0.9281000381708987,1.0180466203707088,0.9015223720953077,1.0736772094276064,0.9483595846871027
q379,mase,0.7607367167148258,0.7272152068700418,0.7038753064201679,0.8811287189698149,0.7319567458639801,0.7589162729320382,0.7117805041909336,0.7880696515902138,0.787226863661631,0.7191731541692251,0.7744995538673288,0.7604590328458657,1.1434972048668202
q38,mase,2.937873888565781,3.1047500417416565,3.226044256283101,3.3860317457007856,3.0730618347398138,3.394748629355917,3.6799281026371413,3.3084477591324193,3.879796462240955,2.9591984313044173,2.7498567220692944,2.9318253763396864,4.649373336291038
q380,mase,1.219550085073196,0.9650776336603688,1.0799995703857523,1.3443993894978423,1.0724058039039595,1.1185567065893558,1.1446762907075185,1.0876203707728522,1.3662476740964444,1.1017341975441701,1.3248133251029104,1.2696847500597919,2.4233570041503256
q381,mase,1.9274180346214236,2.6054335982180628,2.4730654985421934,2.4973570972938512,2.383650267743012,2.105444683700573,1.7666756832468422,1.916682526977793,1.5899156760590774,2.255560672521302,1.6919650648883129,1.7082775563900987,0.9717188189710138
q382,mase,0.7932984250572976,0.9780868918612459,0.9158911766350075,0.8586023074828703,0.601346255760009,0.509164887781776,0.7464466773801793,0.6960871399287063,0.9653951022325986,0.8380166892211734,0.6716950713654772,0.7004410339201506,1.5920383875721174
q383,mase,1.2380439283210278,1.125448485433837,1.0612161377847413,1.856256058801225,1.1485604646005036,1.2457069704384158,1.3483771579169528,1.076676253434066,1.199349316048535,1.0900635212769,1.182983174865499,1.2031521639981113,1.3832417582417582
q384,mase,1.2186657920580233,1.340469298630618,1.1946751078059166,1.3623688772823035,1.1785161119096734,1.2202014194445665,1.382001620517688,1.246773283883427,1.2878985870018433,1.1449087181519926,1.2673372933034148,1.1707256119974543,2.0305196629213484
q385,mase,1.597171518476743,2.3602223048215145,2.2371232596370927,2.15092225334217,2.230620016261182,1.8779611947859665,1.5834926132456972,1.7336579413534194,1.4065839165923864,1.9769724172941356,1.5185879198091807,1.512772308620442,1.190868751594885
q386,mase,4.67276677379506,5.417931487583577,5.056573501173034,5.809312573260475,5.050158766251688,4.04221090776954,4.167282145273355,4.2905810157182005,3.3652456684201977,4.132265751255109,4.292430422777968,3.9172988167277216,1.806587720677314
q387,mase,1.5424504281136666,2.1735181604553024,2.0412948688384778,2.2306309816387677,1.8639674033128124,1.3077227129175302,0.9631439845154783,1.2747323753861963,0.989896343063323,1.6646898890244994,1.2883223949722091,1.2985360506088666,1.3492868462757528
q388,mase,1.4608320224536349,1.4655876859850336,1.4563615727635324,2.366373645359768,1.4870777205331727,1.5243803500156674,1.4137377813509093,1.4084442781802347,1.500431835140848,1.3652818255810248,1.4521824985195553,1.5320819452779784,1.929580217539089
q389,mase,1.3660627324341499,1.4994976586670652,1.5872055156118918,1.472905071794411,1.9441641643917968,1.8471864199450607,1.1883482411570272,1.5726320194431296,1.1276412024436757,1.6771529604993975,1.413665696898216,1.6039445250122295,0.7688467432207007
q39,mase,1.7453405975299856,1.7146354180862389,1.7568399639232477,1.6519169233253383,1.607747108692573,1.7885653238390273,1.7684996290657584,1.71701384694698,1.2920900605574057,1.2347090850484863,1.7805460953967038,1.7525180276648316,1.4713500370017973
q390,mase,4.05900573676225,4.683835499817288,4.41785299263492,5.1589401349999005,4.450454040472589,3.2658922905664287,3.3109961079222874,3.5843780194732293,2.732580220701479,3.5304466722717587,3.602341589849329,3.309576877904053,1.417218027188835
q391,mase,0.5428575528575672,0.5827895938759499,0.5641679066055125,0.603503478762611,0.5836785771784709,0.6244833528515054,0.6170612884974305,0.552942960617411,0.6128279146438398,0.6026464110619908,0.5603483885277246,0.6027460746062012,0.8418583457411306
q392,mase,2.478009144831363,2.3239041385562738,2.5400795552038375,2.510274937625305,2.5392329857646043,2.8666006156376427,2.733947219936529,2.9597816643077657,2.930835798588766,2.437242741958337,2.677135699355657,2.6543614260062642,3.3218605990783407
q393,mase,1.1291476935509042,1.1571028526989657,1.1371311806593334,1.1192125315816293,1.1745982782026756,1.1840939094598877,1.0634006657265578,1.1630206673832262,1.1026986586268241,1.0911781989921958,1.151436960437396,1.0723620477080633,1.4457475786924938
q394,mase,3.9028858570762024,3.2743217378704825,3.2421356358962594,2.825119762729839,3.5739732361692766,3.696329525158084,3.2591862643877842,3.403885911202684,3.0500003501248134,3.1344271127307395,3.3989122922757673,3.280563495224451,2.455631637786473
q395,mase,1.0658337300050194,1.064866595561278,1.0865305383778152,0.8558960728139186,1.0424694721925192,1.224022192928378,1.0766043295407428,1.3128234010834934,1.3436702451226432,1.0516870679802068,1.2581401718395382,1.294029824027802,2.1074371508379888
q396,mase,1.523431082615333,1.236248977255773,1.2393985065772366,1.2564280770522713,1.507519690138063,1.3463632397828205,1.399919850740033,1.27787900090561,1.0011962936207641,1.2129755747632414,1.3250589780767814,1.441772070229149,0.7890883388456205
q397,mase,0.5977488731224281,0.4971336131704915,0.4569428241472604,0.7236776238322892,0.5034495533448771,0.6022705260175251,0.6663499895049153,0.5077079818040369,0.5752610955717611,0.6982053751411091,0.6973268107410259,0.5923773590835757,1.3568229521477362
q398,mase,2.010250391019064,2.3159025532308957,2.2992077475510704,2.310927270006276,2.330492989420453,2.5772965585844356,2.9016907678661497,2.257776675990462,2.62294332122243,2.862079029824921,2.0301036652797997,2.247112763951302,2.0287967718268525
q399,mase,1.9425672770713323,1.8018535470884738,1.8393243189153625,1.9154699229105068,2.0820381749512515,2.0781695417245487,1.513401826793179,1.9760432431592834,2.0613572187563722,2.2723799240336335,1.8142976396818924,1.7448183143702845,2.7273450244698205
q4,mase,1.7409853535947875,0.9547785077668219,0.812457763765495,1.5160995959189851,1.4776239599400887,1.604530018341247,0.6806627455104204,1.2528878594060355,1.4573310271232869,1.504007266887627,1.194375434564485,1.0225410550673653,1.9788306842515717
q40,mase,4.546319812524539,4.363928840915784,4.660175509319033,4.155022211038251,4.34865177688306,3.5977142049186828,4.147070176829453,4.3119446650565525,5.028926966302739,4.705306405443055,4.591723023032376,4.68896692304861,6.786264383437529
q400,mase,0.8493468470850329,0.7057805150407234,0.7737438180555966,0.7120019555204491,0.8102971139416132,0.8707763751723304,0.868049595520432,0.7794523130314703,0.7071731093838011,0.7627387655033466,0.6785561959231798,0.620849387574156,1.5488986754124574
q401,mase,0.3089591355334462,0.7022181552946131,0.6624240764856651,0.5492396295434007,0.27909286596753163,0.5116206929403853,0.4670585068906473,0.5473841200530579,0.3669643912825727,0.3782511641282121,0.4292037119623669,0.32386293373723135,0.7744521182189984
q402,mase,0.7981734095097045,0.7436509395630629,0.765244065413396,0.6090121217846608,0.796649277584671,0.8072866525597256,0.6892222352783112,0.8816048636850871,0.7715942380273283,0.7757356385549492,0.7711632427798485,0.7884715544025389,0.9542398177809212
q403,mase,1.0554608636768201,1.0583664543518847,1.047052165357212,1.0134304697397136,1.0745408115739703,1.1336989749133826,1.1736030193325866,1.1490269306318153,1.3176154937272648,1.2600457701181422,1.0434845854577084,1.0573025480746365,1.536958677304801
q404,mase,0.7722533050566475,0.7252517573494942,0.9513147202836691,0.8889312297820826,0.5111995349956792,0.7516283053133543,0.6375918551816739,0.9125520172792996,0.3390554955601483,0.33188648291578515,0.9545816866965606,0.852288860871579,0.7883667467484052
q405,mase,0.5145623592877384,0.606497092833518,0.7090870522646677,0.408151177449393,0.5859446002948548,0.6118032167724136,0.7165037829503663,0.7263583444723191,0.5078183594889282,0.5004530204948321,0.5723321236530609,0.5524333061439572,0.868826300973943
q406,mase,0.7517651564702592,1.0661084851625175,0.939794791023831,0.7116371729645403,0.846757928862601,0.9231806387425924,0.7895545272258931,0.8190323266698359,0.6050727064407108,0.9306930912332986,0.8041934604730072,0.7607698014308332,0.45978244329661594
q407,mase,0.6586808736664141,0.6650099675802834,0.8040563216351893,0.5855082860864492,0.6507321966071093,0.8143325254772746,0.42550018770577963,0.772636460477744,0.6761676001488655,0.7177551397226711,0.6546568753541421,0.6355251523649147,1.6893889812778284
q408,mase,1.2171435259440397,1.2043636162144582,1.1520684075924983,1.1700278132173487,1.2833442911472122,1.476070326692943,1.3103003620080658,1.2060581566568642,1.0827720851820832,1.1128166786664881,1.1209981264214945,1.079290193176957,1.2120324470482198
q409,mase,0.5635234689352038,0.475341314573454,0.619383427290407,0.5529107679169304,0.46114263266056876,0.5477797340197588,0.5469916188435106,0.6124291901990847,0.7143541137123232,0.7405776066699021,0.6053335009543473,0.5342900698295804,0.8042430643450894
q41,mase,0.3240037816988793,0.39339170629191655,0.6187174730910151,0.6425826316210682,0.3926831267947247,0.4452575415084562,0.49788984896975674,0.39975323525869394,0.6977653399438366,0.6483949594780481,0.49614370663739116,0.5713280992478796,1.9701560657732926
q410,mase,0.5542363435663914,0.6503396972677973,0.7231023001615835,0.5758924854270007,0.67628716037876,0.6986443649943755,0.594723332096367,0.7199966720325915,0.5526289989852374,0.6628786439573615,0.48138004034820686,0.5387058988150941,0.8857992424483155
